Time (s),Amplitude (V)
7.276708931640004e-05,0.0166666666666666
7.277708891640001e-05,0.0
7.278708851640004e-05,0.0
7.279708811640001e-05,0.0
7.280708771650001e-05,0.0166666666666666
7.281708731650004e-05,0.0
7.282708691650001e-05,0.0
7.283708651650004e-05,0.0
7.284708611650001e-05,0.0166666666666666
7.285708571650004e-05,0.0
7.286708531660004e-05,0.0166666666666666
7.287708491660001e-05,0.0166666666666666
7.288708451660004e-05,0.0166666666666666
7.289708411660001e-05,0.0166666666666666
7.290708371660004e-05,0.0
7.291708331660002e-05,0.0166666666666666
7.292708291659999e-05,0.0166666666666666
7.293708251670004e-05,0.0166666666666666
7.294708211670001e-05,0.0166666666666666
7.295708171670004e-05,0.0
7.296708131670002e-05,0.0166666666666666
7.297708091669999e-05,0.0166666666666666
7.298708051670002e-05,0.0166666666666666
7.299708011680001e-05,0.0
7.300707971680004e-05,0.0
7.301707931680002e-05,0.0166666666666666
7.302707891679999e-05,0.0166666666666666
7.303707851680002e-05,0.0166666666666666
7.30470781168e-05,0.0
7.305707771690004e-05,0.0
7.306707731690002e-05,0.0166666666666666
7.307707691689999e-05,0.0
7.308707651690002e-05,0.0166666666666666
7.30970761169e-05,0.0166666666666666
7.310707571690002e-05,0.0
7.311707531700002e-05,0.0166666666666666
7.312707491699999e-05,0.0166666666666666
7.313707451700002e-05,0.0166666666666666
7.3147074117e-05,0.0
7.315707371700002e-05,0.0166666666666666
7.3167073317e-05,0.0166666666666666
7.317707291700003e-05,0.0166666666666666
7.318707251710002e-05,0.0166666666666666
7.31970721171e-05,0.0
7.320707171710002e-05,0.0166666666666666
7.32170713171e-05,0.0166666666666666
7.322707091710003e-05,0.0
7.32370705171e-05,0.0166666666666666
7.32470701172e-05,0.0
7.325706971720002e-05,0.0
7.32670693172e-05,0.0
7.327706891720003e-05,0.0166666666666666
7.32870685172e-05,0.0166666666666666
7.329706811720003e-05,0.0166666666666666
7.330706771730002e-05,0.0166666666666666
7.33170673173e-05,0.0
7.332706691730003e-05,0.0166666666666666
7.33370665173e-05,0.0
7.334706611730003e-05,0.0
7.33570657173e-05,0.0166666666666666
7.33670653174e-05,0.0
7.337706491740003e-05,0.0166666666666666
7.33870645174e-05,0.0
7.339706411740003e-05,0.0166666666666666
7.34070637174e-05,0.0
7.341706331740003e-05,0.0166666666666666
7.342706291740001e-05,0.0166666666666666
7.34370625175e-05,0.0
7.344706211750003e-05,0.0166666666666666
7.34570617175e-05,0.0
7.346706131750003e-05,0.0
7.347706091750001e-05,0.0
7.348706051750004e-05,0.0166666666666666
7.349706011760003e-05,0.0166666666666666
7.35070597176e-05,0.0
7.351705931760003e-05,0.0
7.352705891760001e-05,0.0
7.353705851760004e-05,0.0
7.354705811760001e-05,0.0
7.35570577177e-05,0.0166666666666666
7.356705731770003e-05,0.0166666666666666
7.357705691770001e-05,0.0166666666666666
7.358705651770004e-05,0.0
7.359705611770001e-05,0.0
7.360705571770004e-05,0.0
7.361705531780003e-05,0.0166666666666666
7.362705491780001e-05,0.0
7.363705451780004e-05,0.0
7.364705411780001e-05,0.0
7.365705371780004e-05,0.0166666666666666
7.366705331780002e-05,0.0166666666666666
7.367705291779999e-05,0.0
7.368705251790004e-05,0.0
7.369705211790001e-05,0.0166666666666666
7.370705171790004e-05,0.0
7.371705131790002e-05,0.0166666666666666
7.372705091789999e-05,0.0166666666666666
7.373705051790002e-05,0.0166666666666666
7.374705011800001e-05,0.0166666666666666
7.375704971800004e-05,0.0166666666666666
7.376704931800002e-05,0.0166666666666666
7.377704891799999e-05,0.0166666666666666
7.378704851800002e-05,0.0
7.3797048118e-05,0.0166666666666666
7.380704771810004e-05,0.0166666666666666
7.381704731810001e-05,0.0
7.382704691809999e-05,0.0166666666666666
7.383704651810002e-05,0.0166666666666666
7.38470461181e-05,0.0
7.385704571810002e-05,0.0166666666666666
7.386704531820001e-05,0.0166666666666666
7.387704491820004e-05,0.0
7.388704451820002e-05,0.0
7.389704411819999e-05,0.0
7.390704371820002e-05,0.0
7.39170433182e-05,0.0
7.392704291820003e-05,0.0
7.393704251830002e-05,0.0166666666666666
7.394704211829999e-05,0.0
7.395704171830002e-05,0.0
7.39670413183e-05,0.0
7.397704091830003e-05,0.0166666666666666
7.39870405183e-05,0.0
7.399704011839999e-05,0.0166666666666666
7.400703971840002e-05,0.0
7.40170393184e-05,0.0166666666666666
7.402703891840003e-05,0.0
7.40370385184e-05,0.0
7.404703811840003e-05,0.0
7.405703771850002e-05,0.0
7.40670373185e-05,0.0166666666666666
7.407703691850002e-05,0.0166666666666666
7.40870365185e-05,0.0166666666666666
7.409703611850003e-05,0.0
7.41070357185e-05,0.0166666666666666
7.41170353186e-05,0.0
7.412703491860002e-05,0.0166666666666666
7.41370345186e-05,0.0
7.414703411860003e-05,0.0
7.41570337186e-05,0.0
7.416703331860003e-05,0.0
7.41770329186e-05,0.0
7.41870325187e-05,0.0
7.419703211870003e-05,0.0
7.42070317187e-05,0.0166666666666666
7.421703131870003e-05,0.0
7.42270309187e-05,0.0166666666666666
7.423703051870004e-05,0.0166666666666666
7.424703011880003e-05,0.0
7.42570297188e-05,0.0
7.426702931880003e-05,0.0166666666666666
7.42770289188e-05,0.0166666666666666
7.428702851880004e-05,0.0166666666666666
7.429702811880001e-05,0.0166666666666666
7.43070277189e-05,0.0
7.431702731890003e-05,0.0
7.43270269189e-05,0.0
7.433702651890003e-05,0.0
7.434702611890001e-05,0.0166666666666666
7.435702571890004e-05,0.0166666666666666
7.436702531900003e-05,0.0
7.4377024919e-05,0.0
7.438702451900003e-05,0.0
7.439702411900001e-05,0.0166666666666666
7.440702371900004e-05,0.0166666666666666
7.441702331900001e-05,0.0
7.442702291900004e-05,0.0166666666666666
7.443702251910003e-05,0.0166666666666666
7.444702211910001e-05,0.0166666666666666
7.445702171910004e-05,0.0166666666666666
7.446702131910001e-05,0.0
7.447702091910004e-05,0.0166666666666666
7.448702051910002e-05,0.0
7.449702011920001e-05,0.0166666666666666
7.450701971920004e-05,0.0166666666666666
7.451701931920001e-05,0.0166666666666666
7.452701891920004e-05,0.0
7.453701851920002e-05,0.0166666666666666
7.454701811919999e-05,0.0
7.455701771930004e-05,0.0
7.456701731930001e-05,0.0166666666666666
7.457701691930004e-05,0.0166666666666666
7.458701651930002e-05,0.0
7.459701611929999e-05,0.0
7.460701571930002e-05,0.0
7.461701531940001e-05,0.0
7.462701491940004e-05,0.0
7.463701451940002e-05,0.0166666666666666
7.464701411939999e-05,0.0
7.465701371940002e-05,0.0166666666666666
7.46670133194e-05,0.0
7.467701291940002e-05,0.0
7.468701251950002e-05,0.0166666666666666
7.469701211949999e-05,0.0166666666666666
7.470701171950002e-05,0.0166666666666666
7.47170113195e-05,0.0
7.472701091950002e-05,0.0166666666666666
7.47370105195e-05,0.0
7.474701011959999e-05,0.0166666666666666
7.475700971960002e-05,0.0
7.47670093196e-05,0.0166666666666666
7.477700891960002e-05,0.0166666666666666
7.47870085196e-05,0.0
7.479700811960003e-05,0.0166666666666666
7.480700771970002e-05,0.0166666666666666
7.48170073197e-05,0.0166666666666666
7.482700691970002e-05,0.0
7.48370065197e-05,0.0
7.484700611970003e-05,0.0166666666666666
7.48570057197e-05,0.0166666666666666
7.48670053198e-05,0.0166666666666666
7.487700491980002e-05,0.0
7.48870045198e-05,0.0166666666666666
7.489700411980003e-05,0.0166666666666666
7.49070037198e-05,0.0166666666666666
7.491700331980003e-05,0.0166666666666666
7.49270029198e-05,0.0
7.49370025199e-05,0.0166666666666666
7.494700211990003e-05,0.0
7.49570017199e-05,0.0166666666666666
7.496700131990003e-05,0.0166666666666666
7.49770009199e-05,0.0
7.498700051990003e-05,0.0166666666666666
7.499700012000003e-05,0.0
7.500699972e-05,0.0
7.501699932000003e-05,0.0
7.502699892e-05,0.0166666666666666
7.503699852000003e-05,0.0166666666666666
7.504699812000001e-05,0.0166666666666666
7.50569977201e-05,0.0166666666666666
7.506699732010003e-05,0.0166666666666666
7.50769969201e-05,0.0166666666666666
7.508699652010003e-05,0.0166666666666666
7.509699612010001e-05,0.0166666666666666
7.510699572010004e-05,0.0
7.511699532020003e-05,0.0166666666666666
7.51269949202e-05,0.0
7.513699452020003e-05,0.0166666666666666
7.514699412020001e-05,0.0
7.515699372020004e-05,0.0
7.516699332020001e-05,0.0
7.517699292020004e-05,0.0
7.518699252030003e-05,0.0166666666666666
7.51969921203e-05,0.0
7.520699172030004e-05,0.0
7.521699132030001e-05,0.0166666666666666
7.522699092030004e-05,0.0166666666666666
7.523699052030001e-05,0.0166666666666666
7.52469901204e-05,0.0166666666666666
7.525698972040004e-05,0.0166666666666666
7.526698932040001e-05,0.0
7.527698892040004e-05,0.0
7.528698852040001e-05,0.0
7.529698812040004e-05,0.0166666666666666
7.530698772050004e-05,0.0166666666666666
7.531698732050001e-05,0.0
7.532698692050004e-05,0.0
7.533698652050001e-05,0.0166666666666666
7.534698612050004e-05,0.0166666666666666
7.535698572050002e-05,0.0166666666666666
7.536698532060001e-05,0.0166666666666666
7.537698492060004e-05,0.0166666666666666
7.538698452060001e-05,0.0166666666666666
7.539698412060004e-05,0.0
7.540698372060002e-05,0.0166666666666666
7.541698332059999e-05,0.0166666666666666
7.542698292060002e-05,0.0166666666666666
7.543698252070001e-05,0.0
7.544698212070004e-05,0.0166666666666666
7.545698172070002e-05,0.0166666666666666
7.546698132069999e-05,0.0166666666666666
7.547698092070002e-05,0.0166666666666666
7.54869805207e-05,0.0
7.549698012080004e-05,0.0166666666666666
7.550697972080002e-05,0.0
7.551697932079999e-05,0.0166666666666666
7.552697892080002e-05,0.0166666666666666
7.55369785208e-05,0.0166666666666666
7.554697812080002e-05,0.0
7.555697772090002e-05,0.0166666666666666
7.556697732089999e-05,0.0166666666666666
7.557697692090002e-05,0.0166666666666666
7.55869765209e-05,0.0166666666666666
7.559697612090002e-05,0.0166666666666666
7.56069757209e-05,0.0
7.561697532099999e-05,0.0166666666666666
7.562697492100002e-05,0.0166666666666666
7.5636974521e-05,0.0
7.564697412100002e-05,0.0
7.5656973721e-05,0.0166666666666666
7.566697332100003e-05,0.0166666666666666
7.5676972921e-05,0.0
7.56869725211e-05,0.0
7.569697212110002e-05,0.0166666666666666
7.57069717211e-05,0.0166666666666666
7.571697132110003e-05,0.0
7.57269709211e-05,0.0166666666666666
7.573697052110003e-05,0.0166666666666666
7.574697012120002e-05,0.0
7.57569697212e-05,0.0166666666666666
7.576696932120003e-05,0.0166666666666666
7.57769689212e-05,0.0166666666666666
7.578696852120003e-05,0.0166666666666666
7.57969681212e-05,0.0
7.58069677213e-05,0.0166666666666666
7.581696732130003e-05,0.0166666666666666
7.58269669213e-05,0.0
7.583696652130003e-05,0.0166666666666666
7.58469661213e-05,0.0166666666666666
7.585696572130003e-05,0.0166666666666666
7.586696532140003e-05,0.0166666666666666
7.58769649214e-05,0.0166666666666666
7.588696452140003e-05,0.0166666666666666
7.58969641214e-05,0.0166666666666666
7.590696372140003e-05,0.0166666666666666
7.591696332140001e-05,0.0
7.592696292140004e-05,0.0166666666666666
7.593696252150003e-05,0.0166666666666666
7.59469621215e-05,0.0166666666666666
7.595696172150003e-05,0.0166666666666666
7.596696132150001e-05,0.0166666666666666
7.597696092150004e-05,0.0166666666666666
7.598696052150001e-05,0.0166666666666666
7.59969601216e-05,0.0166666666666666
7.600695972160003e-05,0.0166666666666666
7.601695932160001e-05,0.0166666666666666
7.602695892160004e-05,0.0
7.603695852160001e-05,0.0
7.604695812160004e-05,0.0
7.605695772170003e-05,0.0166666666666666
7.606695732170001e-05,0.0
7.607695692170004e-05,0.0
7.608695652170001e-05,0.0166666666666666
7.609695612170004e-05,0.0
7.610695572170001e-05,0.0166666666666666
7.611695532180001e-05,0.0166666666666666
7.612695492180004e-05,0.0166666666666666
7.613695452180001e-05,0.0
7.614695412180004e-05,0.0
7.615695372180001e-05,0.0166666666666666
7.616695332180004e-05,0.0
7.617695292180002e-05,0.0166666666666666
7.618695252190001e-05,0.0166666666666666
7.619695212190004e-05,0.0
7.620695172190001e-05,0.0
7.621695132190004e-05,0.0
7.622695092190002e-05,0.0166666666666666
7.623695052189999e-05,0.0
7.624695012200004e-05,0.0166666666666666
7.625694972200001e-05,0.0
7.626694932200004e-05,0.0166666666666666
7.627694892200002e-05,0.0166666666666666
7.628694852199999e-05,0.0166666666666666
7.629694812200002e-05,0.0
7.630694772210001e-05,0.0166666666666666
7.631694732210004e-05,0.0166666666666666
7.632694692210002e-05,0.0
7.633694652209999e-05,0.0
7.634694612210002e-05,0.0
7.63569457221e-05,0.0166666666666666
7.636694532220004e-05,0.0
7.637694492220002e-05,0.0166666666666666
7.638694452219999e-05,0.0
7.639694412220002e-05,0.0
7.64069437222e-05,0.0166666666666666
7.641694332220002e-05,0.0166666666666666
7.64269429222e-05,0.0
7.643694252229999e-05,0.0166666666666666
7.644694212230002e-05,0.0
7.64569417223e-05,0.0166666666666666
7.646694132230002e-05,0.0166666666666666
7.64769409223e-05,0.0166666666666666
7.648694052230003e-05,0.0166666666666666
7.649694012240002e-05,0.0
7.65069397224e-05,0.0166666666666666
7.651693932240002e-05,0.0166666666666666
7.65269389224e-05,0.0166666666666666
7.653693852240003e-05,0.0
7.65469381224e-05,0.0166666666666666
7.65569377225e-05,0.0
7.656693732250002e-05,0.0166666666666666
7.65769369225e-05,0.0166666666666666
7.658693652250003e-05,0.0166666666666666
7.65969361225e-05,0.0166666666666666
7.660693572250003e-05,0.0
7.661693532260002e-05,0.0
7.66269349226e-05,0.0166666666666666
7.663693452260003e-05,0.0
7.66469341226e-05,0.0166666666666666
7.665693372260003e-05,0.0166666666666666
7.66669333226e-05,0.0
7.667693292260003e-05,0.0166666666666666
7.668693252270003e-05,0.0166666666666666
7.66969321227e-05,0.0166666666666666
7.670693172270003e-05,0.0166666666666666
7.67169313227e-05,0.0166666666666666
7.672693092270003e-05,0.0
7.673693052270001e-05,0.0166666666666666
7.67469301228e-05,0.0
7.675692972280003e-05,0.0
7.67669293228e-05,0.0166666666666666
7.677692892280003e-05,0.0166666666666666
7.678692852280001e-05,0.0
7.679692812280004e-05,0.0
7.680692772290003e-05,0.0
7.68169273229e-05,0.0166666666666666
7.682692692290003e-05,0.0
7.683692652290001e-05,0.0166666666666666
7.684692612290004e-05,0.0166666666666666
7.685692572290001e-05,0.0166666666666666
7.6866925323e-05,0.0
7.687692492300003e-05,0.0
7.688692452300001e-05,0.0
7.689692412300004e-05,0.0166666666666666
7.690692372300001e-05,0.0
7.691692332300004e-05,0.0166666666666666
7.692692292300002e-05,0.0
7.693692252310001e-05,0.0166666666666666
7.694692212310004e-05,0.0166666666666666
7.695692172310001e-05,0.0166666666666666
7.696692132310004e-05,0.0166666666666666
7.697692092310002e-05,0.0166666666666666
7.698692052309999e-05,0.0166666666666666
7.699692012320004e-05,0.0
7.700691972320001e-05,0.0
7.701691932320004e-05,0.0166666666666666
7.702691892320002e-05,0.0166666666666666
7.703691852319999e-05,0.0166666666666666
7.704691812320002e-05,0.0166666666666666
7.705691772330001e-05,0.0
7.706691732330004e-05,0.0
7.707691692330002e-05,0.0
7.708691652329999e-05,0.0
7.709691612330002e-05,0.0166666666666666
7.71069157233e-05,0.0
7.711691532340004e-05,0.0166666666666666
7.712691492340001e-05,0.0
7.713691452339999e-05,0.0
7.714691412340002e-05,0.0
7.71569137234e-05,0.0166666666666666
7.716691332340002e-05,0.0166666666666666
7.71769129234e-05,0.0166666666666666
7.718691252350004e-05,0.0
7.719691212350002e-05,0.0166666666666666
7.720691172349999e-05,0.0
7.721691132350002e-05,0.0166666666666666
7.72269109235e-05,0.0
7.723691052350003e-05,0.0166666666666666
7.724691012360002e-05,0.0166666666666666
7.725690972359999e-05,0.0166666666666666
7.726690932360002e-05,0.0
7.72769089236e-05,0.0
7.728690852360003e-05,0.0
7.72969081236e-05,0.0166666666666666
7.730690772369999e-05,0.0
7.731690732370002e-05,0.0
7.73269069237e-05,0.0
7.733690652370003e-05,0.0
7.73469061237e-05,0.0166666666666666
7.735690572370003e-05,0.0166666666666666
7.736690532380002e-05,0.0166666666666666
7.73769049238e-05,0.0
7.738690452380002e-05,0.0
7.73969041238e-05,0.0166666666666666
7.740690372380003e-05,0.0
7.74169033238e-05,0.0166666666666666
7.742690292380003e-05,0.0166666666666666
7.743690252390002e-05,0.0166666666666666
7.74469021239e-05,0.0166666666666666
7.745690172390003e-05,0.0166666666666666
7.74669013239e-05,0.0166666666666666
7.747690092390003e-05,0.0166666666666666
7.74869005239e-05,0.0166666666666666
7.7496900124e-05,0.0166666666666666
7.750689972400003e-05,0.0
7.7516899324e-05,0.0166666666666666
7.752689892400003e-05,0.0166666666666666
7.7536898524e-05,0.0166666666666666
7.754689812400004e-05,0.0
7.755689772410003e-05,0.0
7.75668973241e-05,0.0
7.757689692410003e-05,0.0
7.75868965241e-05,0.0
7.759689612410004e-05,0.0
7.760689572410001e-05,0.0
7.76168953242e-05,0.0
7.762689492420003e-05,0.0
7.76368945242e-05,0.0
7.764689412420003e-05,0.0166666666666666
7.765689372420001e-05,0.0166666666666666
7.766689332420004e-05,0.0166666666666666
7.767689292420001e-05,0.0166666666666666
7.76868925243e-05,0.0
7.769689212430003e-05,0.0166666666666666
7.770689172430001e-05,0.0166666666666666
7.771689132430004e-05,0.0166666666666666
7.772689092430001e-05,0.0166666666666666
7.773689052430004e-05,0.0
7.774689012440003e-05,0.0
7.775688972440001e-05,0.0166666666666666
7.776688932440004e-05,0.0166666666666666
7.777688892440001e-05,0.0166666666666666
7.778688852440004e-05,0.0
7.779688812440002e-05,0.0
7.780688772450001e-05,0.0
7.781688732450004e-05,0.0166666666666666
7.782688692450001e-05,0.0166666666666666
7.783688652450004e-05,0.0166666666666666
7.784688612450002e-05,0.0
7.785688572449999e-05,0.0
7.786688532460004e-05,0.0
7.787688492460001e-05,0.0166666666666666
7.788688452460004e-05,0.0166666666666666
7.789688412460002e-05,0.0166666666666666
7.790688372459999e-05,0.0
7.791688332460002e-05,0.0
7.79268829246e-05,0.0166666666666666
7.793688252470004e-05,0.0
7.794688212470002e-05,0.0166666666666666
7.795688172469999e-05,0.0166666666666666
7.796688132470002e-05,0.0166666666666666
7.79768809247e-05,0.0
7.798688052470002e-05,0.0
7.799688012480002e-05,0.0166666666666666
7.800687972479999e-05,0.0166666666666666
7.801687932480002e-05,0.0
7.80268789248e-05,0.0
7.803687852480002e-05,0.0166666666666666
7.80468781248e-05,0.0
7.805687772489999e-05,0.0
7.806687732490002e-05,0.0
7.80768769249e-05,0.0
7.808687652490002e-05,0.0166666666666666
7.80968761249e-05,0.0166666666666666
7.810687572490003e-05,0.0
7.811687532500002e-05,0.0
7.8126874925e-05,0.0166666666666666
7.813687452500002e-05,0.0166666666666666
7.8146874125e-05,0.0166666666666666
7.815687372500003e-05,0.0
7.8166873325e-05,0.0
7.817687292500003e-05,0.0166666666666666
7.818687252510002e-05,0.0166666666666666
7.81968721251e-05,0.0166666666666666
7.820687172510003e-05,0.0166666666666666
7.82168713251e-05,0.0166666666666666
7.822687092510003e-05,0.0166666666666666
7.82368705251e-05,0.0166666666666666
7.82468701252e-05,0.0166666666666666
7.825686972520003e-05,0.0166666666666666
7.82668693252e-05,0.0
7.827686892520003e-05,0.0166666666666666
